time,price,volume,log_return,log_volume_variation,Decoded_States
2019-03-17 00:00:00.000,53.07793729458049,425558197.5330693,0.02005388165793809,2.193674783468687,0
2019-03-18 00:00:00.000,51.722899387926624,324290313.207911,-0.025860736745436874,-0.2717625701034727,4
2019-03-19 00:00:00.000,51.713934694389934,303905402.9029825,-0.0001733365805067777,-0.06492266469788177,4
2019-03-20 00:00:00.000,52.67120096905781,373024427.1545478,0.0183415599322716,0.20492742752944437,4
2019-03-21 00:00:00.000,54.48642137285978,234935036.5952621,0.033882686502410664,-0.46233486994212925,4
2019-03-22 00:00:00.000,52.2979279669044,250242717.37191972,-0.04099476944213132,0.06312228045355184,4
2019-03-23 00:00:00.000,52.610479278435065,243531205.0253879,0.005958573664166966,-0.027186229994111244,4
2019-03-24 00:00:00.000,52.38091044523109,143114782.3155576,-0.0043731052549209615,-0.5315981045417004,4
2019-03-25 00:00:00.000,52.59743638464676,218885904.0970811,0.004125160149784701,0.4249036263729842,4
2019-03-26 00:00:00.000,51.46041852700248,370258288.3895055,-0.021854440746087445,0.5256502306263009,4
2019-03-27 00:00:00.000,52.04028273040555,247306642.1626489,0.011205146698169077,-0.40357180593293407,4
2019-03-28 00:00:00.000,52.856543888016944,298489718.0064709,0.015563438096880766,0.18810645380843027,4
2019-03-29 00:00:00.000,52.71197327162696,329038769.7311883,-0.002738898123325839,0.09744009825094935,4
2019-03-30 00:00:00.000,53.44575399376858,281536743.5179724,0.013824568924158065,-0.15591261829419523,4
2019-03-31 00:00:00.000,53.37137107191935,167416143.6808592,-0.0013927155187256623,-0.5197803754921182,4
2019-04-01 00:00:00.000,55.656445175197895,283431651.4167273,0.04192340732874866,0.5264884144595854,0
2019-04-02 00:00:00.000,60.62459775617168,374644595.546137,0.08550282700461231,0.27900682574149727,0
2019-04-03 00:00:00.000,68.62820378304198,195263732.62131065,0.1240028698171658,-0.6516267115913053,0
2019-04-04 00:00:00.000,66.30019363267945,242202275.8786711,-0.034510766362269685,0.21542210799195516,0
2019-04-05 00:00:00.000,63.70382233135388,205490167.65866137,-0.039948251761121156,-0.1643750409179212,0
2019-04-06 00:00:00.000,68.27491720156436,284040149.0749325,0.06929788865969577,0.32371741130318554,0
2019-04-07 00:00:00.000,67.922666287525,279692604.06333506,-0.005172657112239243,-0.015424440683908358,0
2019-04-08 00:00:00.000,69.5304937655791,276618925.7408039,0.023395618033910992,-0.011050317798254383,0
2019-04-09 00:00:00.000,71.15442806096515,223117252.07877025,0.02308714261051925,-0.2149434123153533,0
2019-04-10 00:00:00.000,68.8325899889771,189968612.3986568,-0.03317523368850139,-0.1608385667420471,0
2019-04-11 00:00:00.000,70.82528351206939,134175496.9218469,0.02853872421979098,-0.3477102390206852,0
2019-04-12 00:00:00.000,67.18546122749662,248603949.07712725,-0.052759175362244726,0.616712442625122,0
2019-04-13 00:00:00.000,66.01111951501959,127561080.6297446,-0.0176336680046143,-0.6672657505696655,0
2019-04-14 00:00:00.000,65.19802996879564,109210765.26273118,-0.012393952062384805,-0.1553156722029101,0
2019-04-15 00:00:00.000,66.52982269806915,122354390.50116616,0.020221055484451078,0.1136420325673484,0
2019-04-16 00:00:00.000,64.13803285997959,103828921.65889695,-0.036612784436703905,-0.1641771133907639,0
2019-04-17 00:00:00.000,69.37587492574494,281625400.4738264,0.07850165920799856,0.9978332601418707,0
2019-04-18 00:00:00.000,68.27571500546024,296512233.4104897,-0.01598504378998733,0.051510656218884066,0
2019-04-19 00:00:00.000,69.62905988937239,227968682.39913335,0.01962786760696833,-0.26288021535976114,0
2019-04-20 00:00:00.000,69.0965357495653,262741280.33243823,-0.007677411699701153,0.14196156140963723,0
2019-04-21 00:00:00.000,69.46010717390477,98448418.28764547,0.00524799462672032,-0.9816370842238591,0
