time,price,volume,log_return,log_volume_variation,Decoded_States
2019-02-25 00:00:00.000,0.2971769158095791,1236206775.479996,-0.10869173156519141,0.6507810901736413,5
2019-02-26 00:00:00.000,0.3253251207658441,1267016271.3112097,0.09049741629412078,0.024617104527894895,0
2019-02-27 00:00:00.000,0.3163832823738123,1029935582.5327955,-0.027870656379237913,-0.20716848459350246,1
2019-02-28 00:00:00.000,0.3104579357086018,827703872.0783693,-0.018905978061366513,-0.21859609003907465,0
2019-03-01 00:00:00.000,0.3133613611957057,830241999.4893934,0.009308613781919606,0.003061775944981804,1
2019-03-02 00:00:00.000,0.3151279362970334,669236941.529748,0.0056216701249209855,-0.2155790538294191,0
2019-03-03 00:00:00.000,0.3130880420274274,780813635.10413,-0.006494267925205355,0.154198327824286,1
2019-03-04 00:00:00.000,0.3110034336289966,668159008.3816918,-0.006680482693786516,-0.15581031622838637,0
2019-03-05 00:00:00.000,0.3025428391500395,649085227.6230991,-0.027581068256917085,-0.028962152174649702,1
2019-03-06 00:00:00.000,0.3144673452605086,799811398.7307925,0.03865735563043304,0.20881191875230343,0
2019-03-07 00:00:00.000,0.314551915850879,771805588.0731788,0.00026889666535989676,-0.03564325889784925,1
2019-03-08 00:00:00.000,0.3126028178243598,709386014.470253,-0.006215704664697563,-0.08433286183404576,0
2019-03-09 00:00:00.000,0.3074578437094543,675665353.2366471,-0.016595447879580005,-0.048701913676097774,1
2019-03-10 00:00:00.000,0.3135130089002694,778491280.7796341,0.019502870686100904,0.14165987730552132,0
2019-03-11 00:00:00.000,0.3130524222143007,611718278.8352133,-0.00147019527748804,-0.24108594335726252,1
2019-03-12 00:00:00.000,0.3088448556537055,591542610.7429271,-0.013531594081559462,-0.03353812855453242,0
2019-03-13 00:00:00.000,0.3102317009938003,543201123.9056262,0.004480375311053608,-0.08525407398532892,1
2019-03-14 00:00:00.000,0.3131691581340176,832098059.6368948,0.00942404501837868,0.4264706487286958,5
2019-03-15 00:00:00.000,0.3108639933278728,680828412.8990194,-0.0073879898394910715,-0.2006399830529162,0
2019-03-16 00:00:00.000,0.3145422923120605,633393467.4073706,0.011763045822118068,-0.07221849044677953,1
2019-03-17 00:00:00.000,0.3184925057020855,827158151.9123324,0.01248040289792618,0.2669040919094421,0
2019-03-18 00:00:00.000,0.3151431997726652,583878764.92904,-0.010571806779480886,-0.3483025454485329,3
2019-03-19 00:00:00.000,0.3149082506809884,893210078.291428,-0.0007458092585872489,0.4251284362779799,5
2019-03-20 00:00:00.000,0.3166580342175246,743442769.8813801,0.005541106469632462,-0.18353001425061422,0
2019-03-21 00:00:00.000,0.3174243943954362,978925124.2762312,0.002417226898214553,0.2751633687578412,1
2019-03-22 00:00:00.000,0.3106503688589173,1063184398.9236923,-0.021571598200599063,0.082568675829652,0
2019-03-23 00:00:00.000,0.3105463969021734,951557646.51847,-0.00033474726027393764,-0.11092356380639146,1
2019-03-24 00:00:00.000,0.3112901582365628,1037795018.082312,0.0023921452764894546,0.08675329667540055,0
2019-03-25 00:00:00.000,0.3079100847628493,1236303097.556161,-0.01091765413821566,0.1750272660531813,1
2019-03-26 00:00:00.000,0.3026862268370101,999354191.964374,-0.017111093806334132,-0.21277157019233073,0
2019-03-27 00:00:00.000,0.3011901198181024,1102652561.92276,-0.004955021299502205,0.09836471358618226,1
2019-03-28 00:00:00.000,0.3099693256433301,1304070221.079658,0.028731650386744967,0.1677716156490625,0
2019-03-29 00:00:00.000,0.3069561900894375,1070281983.116598,-0.009768308933339354,-0.19756816319839388,1
2019-03-30 00:00:00.000,0.3079396927025501,1365754603.382128,0.0031989267755039297,0.2437849494997657,0
2019-03-31 00:00:00.000,0.3110001713553122,1100416818.134314,0.009889502272910633,-0.2160180652703474,1
2019-04-01 00:00:00.000,0.3093437737308098,1002498524.8423936,-0.005340268327319153,-0.09319362488821525,0
2019-04-02 00:00:00.000,0.3129402729724225,1156661193.4163582,0.011559156323633024,0.14304216464417507,1
2019-04-03 00:00:00.000,0.3518736428917325,2883366599.3890543,0.1172597909385964,0.913420996206721,5
2019-04-04 00:00:00.000,0.3417426428629733,3014372285.2450743,-0.029214194556661743,0.044433041668284545,0
2019-04-05 00:00:00.000,0.3310219779216971,1836094470.3531172,-0.03187317581128979,-0.4957508659225134,3
2019-04-06 00:00:00.000,0.3621114337471456,2784434882.315715,0.08976722075948018,0.41640419268610174,5
2019-04-07 00:00:00.000,0.3534764886922478,1864724985.24907,-0.024135019426860138,-0.40093135677147984,0
2019-04-08 00:00:00.000,0.3592233385545214,1696965254.6708674,0.016127334961096418,-0.0942720697478805,1
2019-04-09 00:00:00.000,0.3580143252716769,1769888509.6409569,-0.003371307695981818,0.04207504421643549,0
2019-04-10 00:00:00.000,0.3486854685694683,1239241795.8362613,-0.026402720671198532,-0.35641681806707837,1
2019-04-11 00:00:00.000,0.3546560890651317,1361509045.762026,0.016978277069966907,0.09409393944594768,0
2019-04-12 00:00:00.000,0.3298599839107897,1853565246.8091552,-0.07248028348012592,0.3085172678589778,3
2019-04-13 00:00:00.000,0.3267281054634614,1249642704.415288,-0.009539929982690154,-0.3942532709488731,2
2019-04-14 00:00:00.000,0.3256492722690813,1154974892.819901,-0.003307392974178036,-0.07877906806819368,3
2019-04-15 00:00:00.000,0.3282435948707348,871876938.7987264,0.00793504974482162,-0.2811855961822971,2
2019-04-16 00:00:00.000,0.3196334527369676,1094979034.7830312,-0.026581120976227224,0.22784220703138303,3
2019-04-17 00:00:00.000,0.3263403207883792,885493212.5006288,0.020765886594816374,-0.21234570371714767,5
2019-04-18 00:00:00.000,0.3348319608705573,1334374335.953765,0.025688030984722277,0.410073006737683,0
2019-04-19 00:00:00.000,0.3364015064996594,1270634053.458099,0.004676609752001903,-0.04894648921308331,1
2019-04-20 00:00:00.000,0.3310077439164586,1233067833.1441004,-0.016163635766002438,-0.030010793191394214,0
2019-04-21 00:00:00.000,0.3276473939113581,1064420338.4787904,-0.010203759047092698,-0.1470748695173043,1
2019-04-22 00:00:00.000,0.3228813624736109,1180576148.7452052,-0.014653054665696441,0.10357221309806164,0
2019-04-23 00:00:00.000,0.3234566383924852,1311614257.7079237,0.0017801090760996008,0.10525605543374894,1
2019-04-24 00:00:00.000,0.3210244732265786,1294500292.83268,-0.007547705179612008,-0.013133889976476354,0
2019-04-25 00:00:00.000,0.3017951209807233,1742498918.254119,-0.061768981001215195,0.297195496428877,3
2019-04-26 00:00:00.000,0.290039376343368,1375461388.2715502,-0.03973168554632189,-0.23653101291217737,5
2019-04-27 00:00:00.000,0.2994021127537684,1417595418.6346962,0.03177083432888783,0.030172839148615793,0
2019-04-28 00:00:00.000,0.2967952778257887,909997148.0832446,-0.008744927710257144,-0.44327588253831607,3
2019-04-29 00:00:00.000,0.2967732843158799,790117690.6484704,-7.410604712432267e-05,-0.14125955566181858,2
2019-04-30 00:00:00.000,0.2918085064167799,934458146.3621022,-0.01687070763415699,0.16778492882346896,3
2019-05-01 00:00:00.000,0.3067203063730033,1352991941.275222,0.049838490970616656,0.37010683327008564,5
2019-05-02 00:00:00.000,0.3016809635472125,999894306.5227536,-0.016566231282531207,-0.30242409204432263,0
2019-05-03 00:00:00.000,0.3007147755334712,909268140.8818136,-0.0032078209707497862,-0.09500954477238466,1
2019-05-04 00:00:00.000,0.306138753398219,1248362417.187472,0.017876215744006885,0.31694787001276126,0
2019-05-05 00:00:00.000,0.3031285673695555,1190213827.0855913,-0.009881411391916783,-0.04769964856890496,1
2019-05-06 00:00:00.000,0.3005618555589483,803803648.9712865,-0.008503455345367783,-0.3925332349348487,0
2019-05-07 00:00:00.000,0.3011475456986682,973493927.3601532,0.0019467547738794,0.19153656519183215,1
2019-05-08 00:00:00.000,0.2979033991412307,1093487926.46202,-0.010831059695531664,0.1162362120214766,0
2019-05-09 00:00:00.000,0.2997663165666108,948761478.7494428,0.006233956345808256,-0.1419703714185836,1
2019-05-10 00:00:00.000,0.2963227175080882,931581746.8368655,-0.011554104071226812,-0.01827348298020226,0
2019-05-11 00:00:00.000,0.2996140858389166,1078848959.4386067,0.011046143749679604,0.14676602900504676,1
2019-05-12 00:00:00.000,0.3283173111068428,2458965760.207966,0.09148528663235256,0.8238461443691918,5
2019-05-13 00:00:00.000,0.309352369637077,2362625017.0521126,-0.05949957065429379,-0.03996754260576196,3
2019-05-14 00:00:00.000,0.3247733153041299,2100539901.4053109,0.048646465597924626,-0.11757888866324961,5
2019-05-15 00:00:00.000,0.4074910333842718,6817202849.651052,0.22689148087629463,1.1772548407846948,4
2019-05-16 00:00:00.000,0.4589964483924191,5301693094.801105,0.11902354384961167,-0.25142302698440844,4
2019-05-17 00:00:00.000,0.4196057515361442,5869587317.356841,-0.08972688870711998,0.10175810628804172,4
2019-05-18 00:00:00.000,0.388207589148858,4326345937.706392,-0.07777536348762226,-0.3050610362404882,4
2019-05-19 00:00:00.000,0.3737254854920669,2103693649.157987,-0.03801868823166099,-0.7210286111792108,4
2019-05-20 00:00:00.000,0.4165254503990362,3168824166.002931,0.10842603324282751,0.4096659132663589,4
2019-05-21 00:00:00.000,0.3976311142164666,2487606990.63687,-0.04642283834763872,-0.24203939309121125,4
2019-05-22 00:00:00.000,0.3977655588495766,1924321271.9917445,0.00033805681854859326,-0.2567478808485717,2
2019-05-23 00:00:00.000,0.3750856898173642,2089984806.893093,-0.05870827756430719,0.08258347693277202,3
2019-05-24 00:00:00.000,0.3798319067403474,1791080635.9339194,0.012574298124721883,-0.1543376516007342,2
2019-05-25 00:00:00.000,0.3827019405418893,1968184359.3226404,0.007527658908393908,0.09429232783968544,3
2019-05-26 00:00:00.000,0.3863107913825079,1486911309.4616785,0.009385741440627648,-0.28041045100054873,2
2019-05-27 00:00:00.000,0.4080803697095843,1961705855.8250904,0.05482193506732935,0.27711340756595604,3
2019-05-28 00:00:00.000,0.4366735574908248,3140944823.944916,0.06772176832835508,0.47070922467903387,5
2019-05-29 00:00:00.000,0.447068003958845,3088106781.021212,0.023524809262547408,-0.016965443093621246,0
2019-05-30 00:00:00.000,0.4442114839221008,2770037170.7916527,-0.0064099530084194,-0.10869747174335487,1
2019-05-31 00:00:00.000,0.423119421422637,4047752336.7291055,-0.04864630482052179,0.37930100930785215,5
2019-06-01 00:00:00.000,0.4394258395611575,2503864362.947346,0.03781450533794872,-0.4803264648567378,3
2019-06-02 00:00:00.000,0.4295399818774216,2002109820.861947,-0.022754138241988464,-0.2236337486547697,2
2019-06-03 00:00:00.000,0.445941691853691,1822417826.270634,0.037473381273862016,-0.0940374395458008,3
2019-06-04 00:00:00.000,0.4252687760132753,2802129125.14302,-0.04746682453560147,0.43021543464083223,5
2019-06-05 00:00:00.000,0.4000123337729527,2636439040.269349,-0.06122600211875051,-0.06095037179838059,3
2019-06-06 00:00:00.000,0.4033935229214059,1948366855.4571412,0.008417188107589624,-0.30243764661434724,2
2019-06-07 00:00:00.000,0.4223714220327487,2292525765.235385,0.04597250475821768,0.16266265236403044,3
2019-06-08 00:00:00.000,0.4231568709971077,1948324586.554901,0.0018578897874034217,-0.16268434712887014,2
2019-06-09 00:00:00.000,0.4115452048545947,1433146777.4105122,-0.02782409579594336,-0.3070972466158999,3
2019-06-10 00:00:00.000,0.3870513612665122,1908623422.988917,-0.06136146724759106,0.28650969100064927,5
2019-06-11 00:00:00.000,0.4009433507200349,1826034467.6028223,0.03526274662750006,-0.044235603256812084,0
2019-06-12 00:00:00.000,0.3929726791133927,1493055010.1714642,-0.020080056644889432,-0.2013222947382296,1
2019-06-13 00:00:00.000,0.4009998907280815,1448401396.3600838,0.020221064150702905,-0.030363900291447976,0
2019-06-14 00:00:00.000,0.4008966487906834,1476173702.2015498,-0.00025749440951705616,0.01899294069276891,1
2019-06-15 00:00:00.000,0.4049073660156086,1511681420.3548443,0.009954654658932749,0.023769151060879068,0
2019-06-16 00:00:00.000,0.4099321007992998,1691204116.9115326,0.01233322311988283,0.11221821571140467,1
2019-06-17 00:00:00.000,0.4270798457988249,2704062272.640241,0.04097945007352766,0.4693144172934183,5
2019-06-18 00:00:00.000,0.4455181226198829,2924019807.891432,0.04226693711411911,0.07820412837115143,0
2019-06-19 00:00:00.000,0.4287443191196883,2771980976.293154,-0.0383771768391743,-0.053397097614261924,3
2019-06-20 00:00:00.000,0.4362055466770004,1880443514.4894888,0.017252821064185353,-0.3880545575134988,2
2019-06-21 00:00:00.000,0.4311924587376944,1872182942.7894351,-0.011559039160853768,-0.004402561851904352,3
2019-06-22 00:00:00.000,0.4441954337632883,2197641115.2434354,0.029710101291977042,0.16027946565132112,5
2019-06-23 00:00:00.000,0.4756689849452494,4632564299.37837,0.06845757082193271,0.7457259943602246,4
2019-06-24 00:00:00.000,0.4688108645393041,2947533575.87423,-0.01452278933690665,-0.45214181447070345,2
2019-06-25 00:00:00.000,0.4735782453361672,2327447810.186076,0.010117734629977337,-0.2361964378736694,3
2019-06-26 00:00:00.000,0.4699466182010064,2819077634.1700883,-0.007698037878195008,0.19163744456936627,5
2019-06-27 00:00:00.000,0.4656709869551019,4686624019.381552,-0.00913976177046194,0.5083027466016539,3
2019-06-28 00:00:00.000,0.408621436366926,4079102906.128352,-0.13069020421642208,-0.13883540967691133,5
2019-06-29 00:00:00.000,0.4241979983555902,2518459272.760998,0.03741117951477657,-0.48222977344657636,3
2019-06-30 00:00:00.000,0.428960309713112,2524008308.457106,0.011164073010931919,0.0022009216109850627,2
2019-07-01 00:00:00.000,0.3964374886442595,2042972341.6974328,-0.07884602574704525,-0.21144245879395385,3
2019-07-02 00:00:00.000,0.4072883273013282,2599021590.7396398,0.027002984769099125,0.2407292852892695,5
2019-07-03 00:00:00.000,0.3988303337337495,2060372052.6549523,-0.02098525780173266,-0.2322484883718623,0
2019-07-04 00:00:00.000,0.4078721505653602,2074587322.6151896,0.02241767112330173,0.006875678657159767,1
2019-07-05 00:00:00.000,0.3895422744801849,2030600591.452092,-0.045981374168243216,-0.021430646081334714,0
2019-07-06 00:00:00.000,0.3794294217525883,1990548634.4520092,-0.02630379206877087,-0.019921310710714124,1
2019-07-07 00:00:00.000,0.3915895158348332,2188947742.3766565,0.031545535056336504,0.09501064898261191,0
2019-07-08 00:00:00.000,0.3958213306486169,1740393390.5105326,0.01074878654939282,-0.22930977125341911,1
2019-07-09 00:00:00.000,0.4018729418818834,1876546419.054725,0.01517304948048892,0.07532190215349388,0
2019-07-10 00:00:00.000,0.3946835882136552,2105251167.7122507,-0.018051572291454265,0.11500170326806014,1
2019-07-11 00:00:00.000,0.3638279634946703,3097274139.2750907,-0.0814032732469262,0.38608763516550937,5
2019-07-12 00:00:00.000,0.332173294424318,2987364186.6516166,-0.09102432425662732,-0.03613095907086361,3
2019-07-13 00:00:00.000,0.3447696128350739,2417853774.789672,0.03721960118269041,-0.21151117894407534,2
2019-07-14 00:00:00.000,0.3331680881382959,1742813425.6812415,-0.034229273265799165,-0.3273795580013861,3
2019-07-15 00:00:00.000,0.3064131803866211,2105009226.0283072,-0.0837126779425561,0.18881913129226646,5
2019-07-16 00:00:00.000,0.3097409525654331,2937047968.91624,0.010801857385513314,0.33308513467090606,0
2019-07-17 00:00:00.000,0.2978603972565497,2218366259.4323545,-0.03911140009528857,-0.280633978918825,3
2019-07-18 00:00:00.000,0.310882731576821,3188296353.499149,0.0427908610269927,0.36271570988439095,5
2019-07-19 00:00:00.000,0.322692326046424,2138625334.6926088,0.03728354613177354,-0.39932346001088703,0
2019-07-20 00:00:00.000,0.3203889632165953,1631651761.8143077,-0.007163550606471336,-0.27057040312996605,1
2019-07-21 00:00:00.000,0.3346117342826321,1681046618.8869295,0.04343508980991029,0.02982373434008423,0
2019-07-22 00:00:00.000,0.3309390918125642,1482884903.112106,-0.011036511727484655,-0.12542713757604318,1
2019-07-23 00:00:00.000,0.3223039618838813,1412589495.9376864,-0.026439264513417937,-0.04856490730852414,0
2019-07-24 00:00:00.000,0.311014589935814,1313466594.5930967,-0.03565525722462781,-0.07275464452868974,1
2019-07-25 00:00:00.000,0.312081838940432,2023936433.672067,0.0034256336542328736,0.43237444718503326,0
2019-07-26 00:00:00.000,0.3129737267944508,1825936400.316726,0.0028537893531852543,-0.10295139313388901,1
2019-07-27 00:00:00.000,0.3226590806212089,1936254122.6825924,0.03047704079746505,0.05866229044689675,0
2019-07-28 00:00:00.000,0.3094914568083015,2050528518.6764784,-0.041665799321152,0.05734233195399341,1
2019-07-29 00:00:00.000,0.3117148012177424,1150295664.3333528,0.00715818256596501,-0.5780785651594549,0
2019-07-30 00:00:00.000,0.3100015361284801,1072835089.9320006,-0.005511418385368616,-0.06971424756464373,1
2019-07-31 00:00:00.000,0.3171245877813675,1161116716.9658158,0.022717465336853593,0.07907746788535164,0
2019-08-01 00:00:00.000,0.3198980636482831,1228517591.146886,0.008707675889548128,0.05642600301268175,1
2019-08-02 00:00:00.000,0.3157915602678795,1113075282.957399,-0.012920017409604023,-0.09868152240430206,0
2019-08-03 00:00:00.000,0.3126327406662382,1147816423.568931,-0.010053227417749167,0.03073466564712035,1
2019-08-04 00:00:00.000,0.3158132094721919,1065829329.5276004,0.010121780428612892,-0.07410816603422887,0
2019-08-05 00:00:00.000,0.3187297098404126,1214318296.4782372,0.009192509496180001,0.13042963718176281,1
2019-08-06 00:00:00.000,0.321464413323065,1542252024.10215,0.008543408998869184,0.23906085506646235,0
2019-08-07 00:00:00.000,0.3132637163469708,1412038823.4333668,-0.025841468004265344,-0.08820906749880919,1
2019-08-08 00:00:00.000,0.3120655275631839,1303318321.18347,-0.003832190040068406,-0.08012106705319155,0
2019-08-09 00:00:00.000,0.309097743882988,1194634495.3442996,-0.009555639874441857,-0.08707329002758257,1
2019-08-10 00:00:00.000,0.2966661034159785,1324572937.297205,-0.04105027466556299,0.10324981904917507,0
2019-08-11 00:00:00.000,0.2984646463914716,1355558181.3267343,0.006044212810419225,0.023123215434555533,1
2019-08-12 00:00:00.000,0.3030545028959527,1150952645.8478682,0.015261178608874326,-0.1636233243001861,0
2019-08-13 00:00:00.000,0.3004360083668976,1028626745.7771631,-0.008677886105793453,-0.1123653310079824,1
2019-08-14 00:00:00.000,0.2974800679437484,1110547503.7560756,-0.009887556539172948,0.07662848420794788,0
2019-08-15 00:00:00.000,0.2627759056907905,2347825616.450723,-0.12404562488943194,0.7486364898892823,3
2019-08-16 00:00:00.000,0.2645103553949027,1895907030.435476,0.00657880202002703,-0.213792262184338,5
2019-08-17 00:00:00.000,0.2610296631546915,1656168251.7823443,-0.013246348564884824,-0.13519071593030674,0
2019-08-18 00:00:00.000,0.2657447052844551,1729599062.0181088,0.017902040554180543,0.04338297347136333,1
2019-08-19 00:00:00.000,0.28202860047193,1838892908.0792031,0.05947239255600234,0.061274084555662967,0
2019-08-20 00:00:00.000,0.2825656988178557,1917072317.771991,0.001902599826533402,0.04163547765578812,1
2019-08-21 00:00:00.000,0.2742952345377511,1621294114.931639,-0.029706061118822458,-0.1675745210807662,0
2019-08-22 00:00:00.000,0.2665130275923684,1548186502.1363297,-0.02878189818136878,-0.046140419395182874,1
2019-08-23 00:00:00.000,0.2710777782594598,1320547723.7097263,0.01698265791418807,-0.1590376545888006,0
2019-08-24 00:00:00.000,0.2761454620807229,1118588743.8310144,0.01852197905733899,-0.1659787521124798,1
2019-08-25 00:00:00.000,0.268681551998925,1093850805.203893,-0.027400906640289602,-0.022363521424807686,0
2019-08-26 00:00:00.000,0.2697890566921288,1118735287.0596344,0.0041135253698538765,0.022494520088219616,1
2019-08-27 00:00:00.000,0.2696539222367762,1434705559.7447586,-0.0005010148002952963,0.24876080402259504,0
2019-08-28 00:00:00.000,0.2694450048715817,1163074581.081293,-0.0007750613668384698,-0.20989264364419213,1
2019-08-29 00:00:00.000,0.2571314021090532,1426107478.8076546,-0.04677705948597022,0.2038816903174805,0
2019-08-30 00:00:00.000,0.2558310903917157,1517389984.2828093,-0.005069822926693002,0.06204305333724136,1
2019-08-31 00:00:00.000,0.2559147641902485,1121182682.8766906,0.0003270131004649013,-0.30260764830159204,0
2019-09-01 00:00:00.000,0.2577589803875106,1016109451.2772768,0.007180527097988332,-0.09840302403117107,1
2019-09-02 00:00:00.000,0.2569747981261323,1012851666.013649,-0.003046945433930137,-0.003211286835895777,0
2019-09-03 00:00:00.000,0.2603570836690791,1167199958.786681,0.013076069172519134,0.14183789876357267,1
2019-09-04 00:00:00.000,0.2629607529013466,1366405318.8458538,0.009950705036744889,0.15757575372567345,0
2019-09-05 00:00:00.000,0.2589765704381123,1295514126.1212256,-0.015267196551364437,-0.05327581169028761,1
2019-09-06 00:00:00.000,0.2561608213480815,1197647728.9781425,-0.010932140348512087,-0.07854821776696141,0
2019-09-07 00:00:00.000,0.2521314060619625,1283660171.6047964,-0.015855051401133302,0.06935609919361241,1
2019-09-08 00:00:00.000,0.2594247059380242,1169054717.1042008,0.02851610574720742,-0.09352001822287903,0
2019-09-09 00:00:00.000,0.2620627186965279,1257546823.36327,0.010117349474840998,0.07296736942144832,1
2019-09-10 00:00:00.000,0.259124653214179,1421440805.3163204,-0.011274626991580883,0.12250815125586456,0
2019-09-11 00:00:00.000,0.2588972426005259,1220665019.5928526,-0.0008779962009299869,-0.15227520057321797,1
2019-09-12 00:00:00.000,0.2557401142735742,1257218645.130903,-0.012269486040731525,0.029506048251175088,0
2019-09-13 00:00:00.000,0.2543574196134629,1222944772.9091167,-0.005421308494045762,-0.02764015789119867,1
2019-09-14 00:00:00.000,0.2553346983485025,1147662537.315168,0.0038347853467608495,-0.06353440097910834,0
2019-09-15 00:00:00.000,0.2609641208796706,1325622918.92724,0.021807702908530624,0.1441551788141382,1
2019-09-16 00:00:00.000,0.2607618140084016,1221139575.904966,-0.0007755293263391749,-0.0820979750792965,0
2019-09-17 00:00:00.000,0.2609455043474798,1155758073.86088,0.0007041892655361703,-0.05502803169455106,1
2019-09-18 00:00:00.000,0.2846462475817335,2354997938.910167,0.08693558282286684,0.7117833825893278,5
2019-09-19 00:00:00.000,0.3116132651662934,2973613472.354118,0.09051571148628357,0.23323801837448954,0
2019-09-20 00:00:00.000,0.3025226060199861,2799185175.3913994,-0.029606878904198775,-0.06044950460400855,1
2019-09-21 00:00:00.000,0.2942647451238757,1883642466.390467,-0.027676149567119168,-0.3961209815743274,0
2019-09-22 00:00:00.000,0.2890772799657544,1503798939.0234883,-0.01778579866420893,-0.22521285203556118,1
2019-09-23 00:00:00.000,0.2791021043909529,1515159376.587487,-0.03511637666067968,0.007526100064737307,0
2019-09-24 00:00:00.000,0.2684423096108914,1680668863.48233,-0.03894165135284533,0.10367121471049501,3
2019-09-25 00:00:00.000,0.2366457898689468,2229758623.2588,-0.1260715634234213,0.28270149171601844,5
2019-09-26 00:00:00.000,0.2451956576944712,2136113653.497143,0.03549202901072368,-0.042905210673961136,0
2019-09-27 00:00:00.000,0.2425659269791889,1680170207.5249827,-0.010782957404762206,-0.24009302596228466,1
2019-09-28 00:00:00.000,0.2422231186683567,1608373835.4644372,-0.0014142578964946306,-0.04367147380826353,0
2019-09-29 00:00:00.000,0.2420720435365249,1395071381.952005,-0.0006238969476566325,-0.1422780446556864,1
2019-09-30 00:00:00.000,0.2397139451270138,1547225755.797721,-0.009789065251057272,0.10351790847125031,0
2019-10-01 00:00:00.000,0.2552683076822825,2170139827.71941,0.06286886182126272,0.3383281099199493,1
2019-10-02 00:00:00.000,0.2529608156546108,1549695650.7185812,-0.009080581089999429,-0.33673304493746414,0
2019-10-03 00:00:00.000,0.2528556507739294,1547405306.6519043,-0.0004158222959378399,-0.0014790247497344922,1
2019-10-04 00:00:00.000,0.2522759168526039,1651799924.2860808,-0.0022953789191579865,0.0652860240309927,0
2019-10-05 00:00:00.000,0.2518745181290862,1677352456.105901,-0.0015923771179531254,0.015351074806851273,1
2019-10-06 00:00:00.000,0.253062915509938,2233934413.0352416,0.0047071161532128425,0.2865477103180183,0
2019-10-07 00:00:00.000,0.2542916865430448,2208847512.736993,0.004843844643060091,-0.01129344962366119,1
2019-10-08 00:00:00.000,0.2740473118134076,2430730120.084313,0.07481878197377845,0.09572078110468851,5
2019-10-09 00:00:00.000,0.2768864098311169,1967860608.1424108,0.010306586938610751,-0.21124470623752956,0
2019-10-10 00:00:00.000,0.2808700849148686,1830311148.9234889,0.014284881889243817,-0.07246098779105736,1
2019-10-11 00:00:00.000,0.2714004371261672,1698702163.3727648,-0.03429687312804286,-0.07462145294614686,0
2019-10-12 00:00:00.000,0.2678099641647878,1477806676.212546,-0.013317717982809674,-0.1393055131563372,1
2019-10-13 00:00:00.000,0.2719856686340759,1326083118.2493963,0.015471736011553272,-0.10832943978693876,0
2019-10-14 00:00:00.000,0.2766027264822885,1400020590.0693386,0.016832900249966087,0.05425737046030221,1
2019-10-15 00:00:00.000,0.295899760508824,1921364554.520583,0.06743847372804312,0.31654869538217056,5
2019-10-16 00:00:00.000,0.2880479395569786,1930256540.5454135,-0.026893826961976064,0.004617277558143229,0
2019-10-17 00:00:00.000,0.283363566680175,2014811545.3617704,-0.016396162025006378,0.04287274850401346,1
2019-10-18 00:00:00.000,0.3012549357330009,2216299406.840458,0.061226107792972995,0.09531320599863946,0
2019-10-19 00:00:00.000,0.2946632115846364,2167173025.5896897,-0.022123820337296873,-0.02241530610116982,1
2019-10-20 00:00:00.000,0.2914877406912295,2064923352.044381,-0.010835099550869032,-0.04833045697717964,0
2019-10-21 00:00:00.000,0.2938813587229984,1960894138.530912,0.008178195176869574,-0.05169254572407311,1
2019-10-22 00:00:00.000,0.2922858993183195,1659509597.8302536,-0.005443713625348678,-0.16687842661733399,0
2019-10-23 00:00:00.000,0.2908430268443793,1670706016.9237754,-0.004948735532960491,0.006724165985236397,1
2019-10-24 00:00:00.000,0.2738181077201932,2334353956.997631,-0.06031964946578361,0.3344888731792217,5
2019-10-25 00:00:00.000,0.2760423928385034,1650192468.5257485,0.008090405652062982,-0.34684324619206564,0
2019-10-26 00:00:00.000,0.2971700043832714,2647318897.032256,0.07374992920888146,0.4726554621768031,3
2019-10-27 00:00:00.000,0.2939846775607903,3314773164.477733,-0.010776731531770167,0.2248418034135291,5
2019-10-28 00:00:00.000,0.2967535004127484,2259575654.9856777,0.009374180410500088,-0.38321216191759433,0
2019-10-29 00:00:00.000,0.2948471211335502,2191125634.466923,-0.0064448406860033725,-0.03076163225108175,1
2019-10-30 00:00:00.000,0.301284781710241,2393351298.7583146,0.021598947534549717,0.08827920068612016,0
2019-10-31 00:00:00.000,0.2951265556427586,2302767694.4733005,-0.020651669575876053,-0.038582855890346934,1
2019-11-01 00:00:00.000,0.294531579012004,2082418410.223584,-0.0020180399377425218,-0.100581829391313,0
2019-11-02 00:00:00.000,0.2916565862678063,1962881932.3477864,-0.009809190861069572,-0.059116148578759464,1
2019-11-03 00:00:00.000,0.2952972636444095,1866053018.9913964,0.012405486623970896,-0.050588251748234114,0
2019-11-04 00:00:00.000,0.2905426042207596,1689929185.766098,-0.01623229856297881,-0.09913888905665402,1
2019-11-05 00:00:00.000,0.298872721216486,2057202922.567568,0.028267577426643653,0.19666062942719975,0
2019-11-06 00:00:00.000,0.2996909057585615,2361947990.029955,0.0027338281672422138,0.13813944249968202,1
2019-11-07 00:00:00.000,0.3090009497240582,2042708061.1676853,0.03059272105406019,-0.1452102895735905,0
2019-11-08 00:00:00.000,0.2917327146529181,2766281976.0571494,-0.05750632814156775,0.30322776317138533,3
2019-11-09 00:00:00.000,0.2766750428270034,2369137321.293406,-0.05299433534952347,-0.15497828223929844,5
2019-11-10 00:00:00.000,0.2800607695950928,1689202917.3272338,0.012162926946336139,-0.3382691183060693,0
2019-11-11 00:00:00.000,0.2798215930424,1952366805.7377973,-0.0008543815029833368,0.1447856119901907,1
2019-11-12 00:00:00.000,0.2746914080805309,1747295899.9049609,-0.01850391723824152,-0.11097299028472918,0
